image_path,xmin,ymin,xmax,ymax,label,shadow_angle,shadow_x,shadow_y,domain
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,216,462,273,500,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,229,420,290,483,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,150,85,200,134,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,97,112,149,163,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,167,0,217,31,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,272,0,363,76,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,344,43,410,106,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,111,0,165,49,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,0,259,13,352,Tree,341.04160239937164,-0.32488152874814963,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,459,124,500,175,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,428,135,494,196,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,414,350,457,390,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,377,338,443,398,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,357,372,418,429,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,372,406,441,487,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,345,479,405,500,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,310,171,430,279,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,322,259,377,313,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,322,327,376,376,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,257,470,306,500,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,222,383,312,467,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,305,376,349,423,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,220,305,294,372,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,365,54,429,117,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,402,99,445,143,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,326,101,384,157,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,210,8,276,73,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,242,176,317,248,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,218,226,296,303,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,170,349,235,407,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,102,382,183,456,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,157,221,232,295,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,167,147,243,217,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,102,112,170,179,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,96,169,160,224,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,9,107,100,202,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,51,201,96,242,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,18,217,71,266,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,56,242,101,283,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,33,329,95,390,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,0,338,34,375,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,13,384,70,432,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,50,274,94,314,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,34,290,84,338,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,0,274,51,339,Tree,331.38818452775195,-0.47887290443846536,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,139,295,214,364,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,83,301,144,365,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,41,353,86,407,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,0,398,40,438,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,67,0,112,20,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,222,0,295,32,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,328,116,390,184,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,305,192,366,253,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,487,70,500,123,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,437,107,496,153,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,384,76,434,114,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,329,69,388,128,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,82,58,130,98,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,99,103,154,151,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,114,164,151,195,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,40,218,77,252,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,0,319,45,376,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,0,277,40,332,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,0,247,75,314,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,296,427,368,487,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,268,166,319,217,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,253,127,315,180,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,265,83,323,141,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,130,39,204,114,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,121,216,183,276,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,175,173,226,219,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,57,160,122,218,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,28,81,101,153,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,370,326,414,364,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,394,279,447,337,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,440,303,487,341,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,431,237,500,306,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,420,149,487,203,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,374,208,439,273,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,328,224,397,293,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,170,249,257,314,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,240,260,288,300,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,280,334,327,376,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,288,292,341,346,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,229,333,279,382,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,185,416,263,490,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,106,341,163,397,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,94,381,198,472,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,353,401,423,454,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,324,166,398,234,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,184,162,236,207,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,166,200,224,249,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,101,98,160,149,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,92,26,142,72,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,287,1,335,48,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,228,0,286,58,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,267,50,305,81,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,227,75,292,131,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,134,128,193,189,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,430,66,479,130,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,387,117,448,177,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,368,25,449,113,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,197,264,263,341,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,200,372,268,438,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,206,440,267,500,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,266,438,306,497,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,302,433,342,490,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,331,369,383,431,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,260,154,304,205,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,327,0,387,39,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,245,207,330,288,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,337,303,391,354,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,423,364,476,424,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,442,300,500,372,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,380,227,443,293,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,431,197,500,285,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,286,346,356,420,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,122,223,194,291,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,320,270,375,328,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,438,315,490,390,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,0,411,42,449,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,37,264,87,316,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,48,212,95,257,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,2,181,29,226,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,0,252,38,298,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,58,105,106,152,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,55,147,105,194,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,72,179,122,224,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,149,119,195,170,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,112,132,151,180,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,33,355,81,397,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,53,420,101,473,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,94,426,171,488,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,70,331,143,403,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,136,369,192,420,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,176,399,239,463,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,213,472,295,500,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,374,435,441,496,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,414,407,462,462,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,347,252,416,307,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,287,241,339,281,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,226,263,298,322,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,150,327,219,390,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,97,282,143,326,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,237,38,344,116,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,320,111,370,173,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,282,147,344,214,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,222,162,305,236,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,91,49,158,104,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,11,108,61,174,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_15_rot80.tif,65,0,134,48,Tree,134.6441342664238,0.7114849745514165,-0.7027013099372809,WON
